Burst starts (s), Burst ends(A)
1626145389.889575, 1626145391.905539
1626145391.9131649, 1626145393.936471
1626145393.9390154, 1626145395.9634895
1626145395.9634895, 1626145397.985865
1626145398.017255, 1626145400.025121
