Time sep (s?), Charge (C)
1.987305, 3.600168e-11
2.120117, 4.524651e-11
2.249023, 3.864293e-11
2.380859, 4.296533e-11
2.513672, 4.18848e-11
2.645508, 3.38403e-11
2.77832, 4.200491e-11
2.911133, 3.420076e-11
3.044922, -1.538727e-08
3.175781, -1.537969e-08
3.30957, -1.537929e-08
3.446289, -1.537992e-08
3.580078, -1.538061e-08
3.716797, -1.53782e-08
3.854492, -1.537859e-08
3.987305, -1.538013e-08
4.1875, -1.538041e-08
4.319336, -1.5384e-08
4.454102, -1.538572e-08
4.586914, -1.537604e-08
4.719727, -1.538363e-08
4.853516, -1.538257e-08
4.986328, -2.338165e-08
5.117188, -3.118882e-08
5.248047, -3.11932e-08
5.381836, -3.118925e-08
5.514648, -3.118229e-08
5.650391, -3.11826e-08
5.78418, -3.118487e-08
5.919922, -3.118826e-08
6.052734, -3.118749e-08
6.183594, -3.11833e-08
6.313477, -3.118893e-08
6.448242, -3.11894e-08
6.581055, -3.118006e-08
6.71582, -3.11878e-08
6.850586, -3.118839e-08
6.982422, -4.356777e-08
7.117188, -4.703864e-08
7.25, -4.704178e-08
7.387695, -4.703622e-08
7.521484, -4.70412e-08
7.65332, -4.703853e-08
7.788086, -4.704332e-08
7.920898, -4.703489e-08
8.053711, -4.704147e-08
8.18457, -4.703989e-08
8.316406, -4.703866e-08
8.450195, -4.703656e-08
8.583984, -4.70374e-08
8.732422, -4.703855e-08
8.868164, -4.703557e-08
9.00293, -6.284442e-08
9.131836, -6.28375e-08
9.265625, -6.28385e-08
9.404297, -6.284209e-08
9.537109, -6.283731e-08
9.667969, -6.283863e-08
9.803711, -6.283599e-08
9.935547, -6.284223e-08
10.06641, -6.283515e-08
10.2002, -6.284035e-08
10.33301, -6.283797e-08
10.46777, -6.284142e-08
10.59961, -6.283528e-08
10.73438, -6.283903e-08
10.86328, -6.283826e-08
10.99512, -7.874993e-08
11.12793, -7.875405e-08
11.25879, -7.87464e-08
11.39063, -7.87494e-08
11.52246, -7.874804e-08
11.65625, -7.875171e-08
11.79004, -7.874084e-08
11.92187, -7.875016e-08
12.05078, -7.87404e-08
12.18066, -7.874267e-08
12.31641, -7.874283e-08
12.44922, -7.875027e-08
12.58105, -7.873896e-08
12.71387, -7.874576e-08
12.84375, -7.874365e-08
12.97852, -7.873965e-08
13.1123, -7.874279e-08
13.24512, -7.874232e-08
13.37598, -7.874584e-08
13.50684, -7.87438e-08
