Burst starts (s), Burst ends(A)
1626146073.3397372, 1626146075.363381
1626146075.3804667, 1626146077.4003575
1626146077.4175906, 1626146079.444833
1626146079.444833, 1626146081.4657612
1626146081.4811108, 1626146083.5048757
