Time sep (s?), Charge (C)
2.003906, 3.876316e-11
2.138672, 4.008379e-11
2.269531, 4.356568e-11
2.40625, 4.512648e-11
2.539063, 3.92434e-11
2.673828, 4.200497e-11
2.80957, 4.020403e-11
2.945313, 3.996385e-11
3.081055, -1.523473e-08
3.214844, -1.523535e-08
3.348633, -1.523876e-08
3.487305, -1.523303e-08
3.626953, -1.523356e-08
3.763672, -1.523175e-08
3.904297, -1.5236e-08
4.044922, -1.523387e-08
4.185547, -1.523888e-08
4.326172, -1.523319e-08
4.464844, -1.522939e-08
4.598633, -1.523476e-08
4.732422, -1.523352e-08
4.865234, -1.523835e-08
4.995117, -3.018378e-08
5.125977, -3.017903e-08
5.261719, -3.018097e-08
5.397461, -3.017493e-08
5.53125, -3.017558e-08
5.666992, -3.017573e-08
5.799805, -3.017551e-08
5.935547, -3.017477e-08
6.0625, -3.017898e-08
6.197266, -3.018071e-08
6.330078, -3.017896e-08
6.462891, -3.017476e-08
6.59668, -3.017687e-08
6.730469, -3.017513e-08
6.875977, -3.017862e-08
7.010742, -4.51319e-08
7.154297, -4.51245e-08
7.299805, -4.512214e-08
7.447266, -4.512812e-08
7.594727, -4.512722e-08
7.742188, -4.512282e-08
7.873047, -4.512676e-08
8.000977, -4.512659e-08
8.133789, -4.51263e-08
8.264648, -4.512358e-08
8.398438, -4.512027e-08
8.53125, -4.512918e-08
8.665039, -4.512019e-08
8.797852, -4.512275e-08
8.931641, -4.943993e-08
9.0625, -6.036865e-08
9.196289, -6.036023e-08
9.327148, -6.035973e-08
9.457031, -6.035946e-08
9.59082, -6.035851e-08
9.726563, -6.035879e-08
9.862305, -6.035712e-08
9.991211, -6.036142e-08
10.11914, -6.035776e-08
10.25, -6.03586e-08
10.38281, -6.03584e-08
10.51562, -6.036243e-08
10.65137, -6.035995e-08
10.78418, -6.035742e-08
10.91699, -7.139798e-08
11.04883, -7.611159e-08
11.18457, -7.610865e-08
11.31738, -7.610456e-08
11.44922, -7.610195e-08
11.59375, -7.609862e-08
11.72656, -7.610493e-08
11.8584, -7.609548e-08
11.98926, -7.610248e-08
12.12109, -7.610148e-08
12.25293, -7.61005e-08
12.38672, -7.609709e-08
12.52051, -7.609931e-08
12.6543, -7.610507e-08
12.81055, -7.61022e-08
12.94434, -7.609827e-08
13.07813, -7.609142e-08
13.21289, -7.609143e-08
13.34863, -7.609106e-08
13.48633, -7.610097e-08
