Burst starts (s), Burst ends(A)
1626144346.1500258, 1626144348.1679978
1626144348.1837976, 1626144350.1930897
1626144350.2083488, 1626144352.2217705
1626144352.2376914, 1626144354.2610896
1626144354.3080046, 1626144356.3298967
