Burst starts (s), Burst ends(A)
1626147362.5838876, 1626147364.6059048
1626147364.621238, 1626147366.629597
1626147366.6764576, 1626147368.6809196
1626147368.7028246, 1626147370.7080076
1626147370.7236347, 1626147372.7329888
