Time sep (s?), Charge (C)
1.97168, 3.816247e-11
2.101563, 4.152455e-11
2.233398, 3.708191e-11
2.366211, 4.296535e-11
2.5, 3.600153e-11
2.629883, 4.152433e-11
2.761719, 3.720211e-11
2.893555, 3.624168e-11
3.026367, -1.852491e-09
3.158203, -4.969571e-09
3.293945, -8.349245e-09
3.420898, -1.16083e-08
3.550781, -1.492829e-08
3.681641, -1.741864e-08
3.814453, -1.742545e-08
3.943359, -1.741856e-08
4.073242, -1.742546e-08
4.208984, -1.742304e-08
4.342773, -1.742459e-08
4.474609, -1.742314e-08
4.604492, -1.742123e-08
4.737305, -1.742275e-08
4.869141, -1.742112e-08
5.003906, -1.885044e-08
5.139648, -2.220732e-08
5.275391, -2.563627e-08
5.40625, -2.901748e-08
5.539063, -3.255943e-08
5.670898, -3.536893e-08
5.802734, -3.536729e-08
5.939453, -3.536585e-08
6.072266, -3.536552e-08
6.207031, -3.5366e-08
6.338867, -3.535745e-08
6.46875, -3.536391e-08
6.600586, -3.53621e-08
6.731445, -3.536259e-08
6.862305, -3.535949e-08
6.993164, -3.732806e-08
7.126953, -4.06359e-08
7.260742, -4.404863e-08
7.391602, -4.757245e-08
7.525391, -5.114752e-08
7.662109, -5.356385e-08
7.797852, -5.356206e-08
7.930664, -5.355234e-08
8.064453, -5.355999e-08
8.197266, -5.355802e-08
8.327148, -5.355373e-08
8.458984, -5.355521e-08
8.588867, -5.355058e-08
8.723633, -5.355159e-08
8.858398, -5.355879e-08
8.989258, -5.607609e-08
9.124023, -5.932893e-08
9.255859, -6.266783e-08
9.384766, -6.606015e-08
9.518555, -6.960488e-08
9.652344, -7.135674e-08
9.785156, -7.136313e-08
9.916992, -7.136186e-08
10.0498, -7.1353e-08
10.18262, -7.135764e-08
10.31348, -7.136327e-08
10.44238, -7.136178e-08
10.57324, -7.135677e-08
10.7041, -7.135633e-08
10.83496, -7.136142e-08
10.9707, -7.437072e-08
11.10156, -7.753547e-08
11.23438, -8.087927e-08
11.36328, -8.42002e-08
11.49902, -8.772085e-08
11.63281, -8.887069e-08
11.7793, -8.887148e-08
11.91211, -8.887007e-08
12.04492, -8.887619e-08
12.17676, -8.887538e-08
12.30859, -8.886913e-08
12.43945, -8.887022e-08
12.57129, -8.887296e-08
12.70508, -8.886495e-08
12.83789, -8.88712e-08
12.96973, -8.887135e-08
13.10254, -8.887218e-08
13.2373, -8.886959e-08
13.37012, -8.886492e-08
