Time sep (s?), Charge (C)
1.980469, 3.660173e-11
2.113281, 3.876279e-11
2.245117, 3.876291e-11
2.378906, 4.020376e-11
2.511719, 3.27597e-11
2.642578, 4.416595e-11
2.774414, 3.480085e-11
2.90625, 3.624137e-11
3.040039, -1.365386e-09
3.172852, -3.371648e-09
3.311523, -5.526452e-09
3.443359, -7.585276e-09
3.573242, -9.674151e-09
3.708984, -1.182162e-08
3.84375, -1.396918e-08
3.973633, -1.506725e-08
4.107422, -1.506722e-08
4.238281, -1.506827e-08
4.370117, -1.506156e-08
4.50293, -1.506971e-08
4.633789, -1.506702e-08
4.766602, -1.506662e-08
4.899414, -1.506645e-08
5.030273, -1.679501e-08
5.162109, -1.882294e-08
5.292969, -2.086991e-08
5.422852, -2.295945e-08
5.550781, -2.501999e-08
5.68457, -2.715502e-08
5.818359, -2.929862e-08
5.950195, -3.033357e-08
6.083008, -3.033477e-08
6.214844, -3.032896e-08
6.347656, -3.033242e-08
6.478516, -3.033152e-08
6.609375, -3.032914e-08
6.740234, -3.033029e-08
6.874023, -3.032626e-08
7.006836, -3.147107e-08
7.138672, -3.350878e-08
7.268555, -3.558457e-08
7.401367, -3.773663e-08
7.538086, -3.997017e-08
7.670898, -4.211712e-08
7.802734, -4.428396e-08
7.93457, -4.592357e-08
8.06543, -4.592303e-08
8.197266, -4.592629e-08
8.333008, -4.592872e-08
8.464844, -4.592398e-08
8.598633, -4.592636e-08
8.728516, -4.592199e-08
8.860352, -4.592306e-08
8.991211, -4.708203e-08
9.123047, -4.910319e-08
9.253906, -5.122841e-08
9.388672, -5.341161e-08
9.521484, -5.555376e-08
9.65332, -5.772351e-08
9.78418, -5.987366e-08
9.915039, -6.142769e-08
10.04687, -6.142815e-08
10.17871, -6.142208e-08
10.30957, -6.142417e-08
10.44336, -6.14234e-08
10.57617, -6.14292e-08
10.70703, -6.142061e-08
10.83887, -6.14269e-08
10.97266, -6.291779e-08
11.10742, -6.499241e-08
11.23926, -6.706125e-08
11.375, -6.924617e-08
11.50781, -7.138323e-08
11.63672, -7.348744e-08
11.77344, -7.56954e-08
11.90234, -7.672136e-08
12.03516, -7.671952e-08
12.16602, -7.671449e-08
12.2998, -7.671868e-08
12.43262, -7.671566e-08
12.56445, -7.671859e-08
12.69629, -7.671903e-08
12.82812, -7.671706e-08
12.96191, -7.671661e-08
13.09668, -7.671649e-08
13.22559, -7.671245e-08
13.35547, -7.670837e-08
13.48633, -7.671717e-08
13.63086, -7.671089e-08
