Burst starts (s), Burst ends(A)
1626145017.3256743, 1626145019.341316
1626145019.386517, 1626145021.408001
1626145021.4413497, 1626145023.4515822
1626145023.4668255, 1626145025.4868817
1626145025.5066261, 1626145027.5293427
