Burst starts (s), Burst ends(A)
1626147408.7286086, 1626147410.7524948
1626147410.7524948, 1626147412.7730985
1626147412.7730985, 1626147414.79593
1626147414.79593, 1626147416.82319
1626147416.8263838, 1626147418.841099
