Burst starts (s), Burst ends(A)
1626143663.9237072, 1626143665.9446843
1626143665.9446843, 1626143667.968255
1626143668.0151067, 1626143670.0424325
1626143670.0580647, 1626143672.082797
1626143672.0922172, 1626143674.103572
