Time sep (s?), Charge (C)
1.979492, 3.768235e-11
2.115234, 4.008361e-11
2.248047, 3.81625e-11
2.380859, 4.416577e-11
2.513672, 3.852285e-11
2.644531, 3.311982e-11
2.776367, 3.996377e-11
2.90625, 3.612147e-11
3.039063, -2.063316e-09
3.173828, -5.231326e-09
3.305664, -8.485751e-09
3.4375, -1.178242e-08
3.566406, -1.499699e-08
3.697266, -1.74578e-08
3.829102, -1.746075e-08
3.960938, -1.745563e-08
4.094727, -1.745929e-08
4.226563, -1.746225e-08
4.360352, -1.745771e-08
4.488281, -1.746064e-08
4.623047, -1.746323e-08
4.75293, -1.746111e-08
4.914063, -1.750341e-08
5.045898, -2.042372e-08
5.177734, -2.355006e-08
5.307617, -2.678694e-08
5.435547, -3.003617e-08
5.563477, -3.323297e-08
5.695313, -3.503969e-08
5.827148, -3.503839e-08
5.956055, -3.503605e-08
6.086914, -3.504124e-08
6.217773, -3.503633e-08
6.349609, -3.503874e-08
6.477539, -3.503182e-08
6.610352, -3.50405e-08
6.742188, -3.503585e-08
6.875, -3.503419e-08
7.005859, -3.719085e-08
7.160156, -4.080012e-08
7.291992, -4.405505e-08
7.425781, -4.744093e-08
7.556641, -5.075203e-08
7.688477, -5.268563e-08
7.823242, -5.268084e-08
7.958008, -5.268238e-08
8.09082, -5.267853e-08
8.219727, -5.268264e-08
8.350586, -5.267655e-08
8.478516, -5.268576e-08
8.610352, -5.267642e-08
8.791016, -5.267668e-08
8.920898, -5.366694e-08
9.052734, -5.681581e-08
9.18457, -6.013816e-08
9.316406, -6.350159e-08
9.445313, -6.687132e-08
9.578125, -7.038629e-08
9.709961, -7.084707e-08
9.844727, -7.084633e-08
9.979492, -7.084745e-08
10.1123, -7.084547e-08
10.24316, -7.083789e-08
10.375, -7.084186e-08
10.51074, -7.084117e-08
10.64453, -7.084076e-08
10.77637, -7.084481e-08
10.91016, -7.273857e-08
11.04395, -7.602246e-08
11.17578, -7.936142e-08
11.30664, -8.272666e-08
11.4375, -8.615289e-08
11.57129, -8.898309e-08
11.70508, -8.898846e-08
11.83496, -8.897949e-08
11.96875, -8.898394e-08
12.09961, -8.898369e-08
12.22949, -8.898124e-08
12.3623, -8.898367e-08
12.49512, -8.897715e-08
12.62793, -8.897604e-08
12.76172, -8.897646e-08
12.89551, -8.898218e-08
13.0293, -8.898121e-08
13.16211, -8.897478e-08
13.29004, -8.898099e-08
13.41992, -8.897293e-08
