Time sep (ms?), Charge (C)
0.0, -2.42e-10
2.002, -3.02e-10
4.004, -3.59e-10
6.006, -4.14e-10
8.008, -4.71e-10
10.01, -5.3e-10
12.012, -5.84e-10
14.014, -6.33e-10
16.016, -6.81e-10
18.018, -7.33e-10
20.02, -7.87e-10
22.022, -8.39e-10
24.024, -8.91e-10
26.026, -9.4e-10
28.028, -9.88e-10
30.03, -1.039e-09
32.032, -1.089e-09
34.034, -1.139e-09
36.036, -1.192e-09
38.038, -1.247e-09
40.04, -1.299e-09
42.042, -1.353e-09
44.044, -1.405e-09
46.046, -1.452e-09
48.048, -1.5e-09
50.05, -1.546e-09
52.052, -1.598e-09
54.054, -1.65e-09
56.056, -1.701e-09
58.058, -1.755e-09
60.06, -1.806e-09
62.062, -1.859e-09
64.064, -1.909e-09
66.066, -1.96e-09
68.068, -2.009e-09
70.07, -2.057e-09
72.072, -2.106e-09
74.074, -2.15e-09
76.076, -2.2e-09
78.078, -2.254e-09
80.08, -2.303e-09
82.082, -2.351e-09
84.084, -2.396e-09
86.086, -2.445e-09
88.088, -2.493e-09
90.09, -2.546e-09
92.092, -2.597e-09
94.094, -2.651e-09
96.096, -2.705e-09
98.098, -2.753e-09
100.1, -2.804e-09
102.1, -2.86e-09
104.1, -2.921e-09
106.11, -2.983e-09
108.11, -3.031e-09
110.11, -3.081e-09
112.11, -3.132e-09
114.11, -3.184e-09
116.12, -3.235e-09
118.12, -3.29e-09
120.12, -3.342e-09
122.12, -3.396e-09
124.12, -3.445e-09
126.13, -3.494e-09
128.13, -3.545e-09
130.13, -3.595e-09
132.13, -3.641e-09
134.13, -3.69e-09
136.14, -3.741e-09
138.14, -3.789e-09
140.14, -3.839e-09
142.14, -3.889e-09
144.14, -3.945e-09
146.15, -3.997e-09
148.15, -4.044e-09
150.15, -4.095e-09
152.15, -4.146e-09
154.15, -4.195e-09
156.16, -4.249e-09
158.16, -4.301e-09
160.16, -4.357e-09
162.16, -4.407e-09
164.16, -4.458e-09
166.17, -4.509e-09
168.17, -4.559e-09
170.17, -4.61e-09
172.17, -4.661e-09
174.17, -4.711e-09
176.18, -4.76e-09
178.18, -4.812e-09
180.18, -4.862e-09
182.18, -4.91e-09
184.18, -4.957e-09
186.19, -5.006e-09
188.19, -5.058e-09
190.19, -5.108e-09
192.19, -5.157e-09
194.19, -5.208e-09
196.2, -5.257e-09
198.2, -5.307e-09
200.2, -5.359e-09
202.2, -5.406e-09
204.2, -5.459e-09
206.21, -5.507e-09
208.21, -5.552e-09
210.21, -5.602e-09
212.21, -5.652e-09
214.21, -5.705e-09
216.22, -5.76e-09
218.22, -5.816e-09
220.22, -5.866e-09
222.22, -5.915e-09
224.22, -5.968e-09
226.23, -6.025e-09
228.23, -6.076e-09
230.23, -6.124e-09
232.23, -6.174e-09
234.23, -6.222e-09
236.24, -6.269e-09
238.24, -6.317e-09
240.24, -6.364e-09
242.24, -6.411e-09
244.24, -6.46e-09
246.25, -6.506e-09
248.25, -6.553e-09
250.25, -6.599e-09
252.25, -6.648e-09
254.25, -6.69e-09
256.26, -6.741e-09
258.26, -6.79e-09
260.26, -6.839e-09
262.26, -6.887e-09
264.26, -6.942e-09
