Time sep (s?), Charge (C)
1.994141, 4.500651e-11
2.137695, 4.428611e-11
2.274414, 4.140444e-11
2.408203, 4.200486e-11
2.540039, 3.540121e-11
2.671875, 4.392598e-11
2.805664, 3.732238e-11
2.9375, 3.804262e-11
3.068359, -1.612086e-08
3.25293, -1.611946e-08
3.381836, -1.61175e-08
3.515625, -1.612098e-08
3.648438, -1.612009e-08
3.779297, -1.611943e-08
3.911133, -1.612491e-08
4.041992, -1.612186e-08
4.176758, -1.611834e-08
4.30957, -1.611999e-08
4.442383, -1.612166e-08
4.575195, -1.611857e-08
4.708008, -1.611984e-08
4.842773, -1.612442e-08
4.973633, -3.172235e-08
5.104492, -3.24189e-08
5.235352, -3.242284e-08
5.364258, -3.24173e-08
5.495117, -3.241395e-08
5.631836, -3.241454e-08
5.764648, -3.241492e-08
5.895508, -3.241879e-08
6.026367, -3.240851e-08
6.161133, -3.241229e-08
6.296875, -3.241522e-08
6.430664, -3.241625e-08
6.561523, -3.241458e-08
6.696289, -3.240958e-08
6.830078, -3.241375e-08
6.962891, -4.856572e-08
7.091797, -4.855781e-08
7.222656, -4.855925e-08
7.354492, -4.855514e-08
7.489258, -4.855616e-08
7.623047, -4.855583e-08
7.754883, -4.855358e-08
7.901367, -4.85565e-08
8.049805, -4.855572e-08
8.181641, -4.855181e-08
8.337891, -4.855083e-08
8.469727, -4.855181e-08
8.606445, -4.854847e-08
8.739258, -4.855522e-08
8.871094, -4.855376e-08
9.00293, -6.477254e-08
9.133789, -6.477431e-08
9.262695, -6.476851e-08
9.397461, -6.477071e-08
9.526367, -6.477185e-08
9.658203, -6.476792e-08
9.790039, -6.476805e-08
9.920898, -6.476891e-08
10.05469, -6.47649e-08
10.20117, -6.476548e-08
10.33691, -6.476926e-08
10.47168, -6.476577e-08
10.60938, -6.477091e-08
10.74219, -6.4769e-08
10.87402, -7.738477e-08
11.00781, -8.090177e-08
11.13867, -8.090525e-08
11.26953, -8.090407e-08
11.40332, -8.090355e-08
11.53711, -8.090169e-08
11.66992, -8.089896e-08
11.80469, -8.089435e-08
11.93262, -8.090304e-08
12.06348, -8.089326e-08
12.19434, -8.089926e-08
12.32813, -8.089903e-08
12.46289, -8.089886e-08
12.59766, -8.089702e-08
12.72949, -8.089737e-08
12.8623, -8.089476e-08
12.99805, -8.089314e-08
13.12988, -8.089595e-08
13.26465, -8.089447e-08
