Burst starts (s), Burst ends(A)
1626147733.8827088, 1626147735.888453
1626147735.9260828, 1626147737.9489615
1626147737.9660206, 1626147739.9866333
1626147740.0238519, 1626147742.031278
1626147742.0484178, 1626147744.0759084
