Time sep (s?), Charge (C)
1.982422, 4.656748e-11
2.114258, 4.48868e-11
2.243164, 4.608739e-11
2.375, 3.936381e-11
2.50293, 4.200511e-11
2.630859, 4.392607e-11
2.762695, 4.116489e-11
2.894531, 4.116464e-11
3.023438, 3.216012e-11
3.15332, -2.667049e-11
3.285156, -1.099942e-10
3.416992, -1.779502e-10
3.544922, -2.595923e-10
3.675781, -3.377519e-10
3.807617, -4.311624e-10
3.939453, -5.006789e-10
4.069336, -5.194075e-10
4.200195, -5.128022e-10
4.333008, -5.21449e-10
4.463867, -5.17249e-10
4.595703, -5.154452e-10
4.725586, -5.179689e-10
4.857422, -5.179657e-10
4.986328, -5.136458e-10
5.117188, -5.771569e-10
5.25, -6.529157e-10
5.381836, -7.190717e-10
5.512695, -8.096002e-10
5.644531, -8.88483e-10
5.77832, -9.809296e-10
5.910156, -1.074817e-09
6.042969, -1.09691e-09
6.173828, -1.105914e-09
6.303711, -1.097871e-09
6.433594, -1.108558e-09
6.570313, -1.103991e-09
6.700195, -1.09739e-09
6.832031, -1.105913e-09
6.961914, -1.099312e-09
7.092773, -1.155016e-09
7.224609, -1.231261e-09
7.355469, -1.30834e-09
7.485352, -1.390223e-09
7.616211, -1.482074e-09
7.74707, -1.559747e-09
7.879883, -1.656041e-09
8.010742, -1.692547e-09
8.140625, -1.687855e-09
8.273438, -1.696744e-09
8.401367, -1.694099e-09
8.533203, -1.693267e-09
8.665039, -1.69122e-09
8.795898, -1.692176e-09
8.925781, -1.688694e-09
9.058594, -1.760495e-09
9.19043, -1.832181e-09
9.323242, -1.913699e-09
9.453125, -2.00014e-09
9.583984, -2.081538e-09
9.714844, -2.178793e-09
9.84668, -2.260325e-09
9.977539, -2.294655e-09
10.10742, -2.299948e-09
10.24023, -2.291166e-09
10.37109, -2.297417e-09
10.50293, -2.289977e-09
10.63477, -2.293929e-09
10.7666, -2.298743e-09
10.89648, -2.303533e-09
11.02734, -2.370304e-09
11.15918, -2.433689e-09
11.29199, -2.523128e-09
11.4248, -2.609586e-09
11.55469, -2.692298e-09
11.68652, -2.78068e-09
11.81543, -2.857862e-09
11.94531, -2.881287e-09
12.07617, -2.88572e-09
12.20703, -2.884294e-09
12.33691, -2.882593e-09
12.46875, -2.887772e-09
12.60059, -2.879957e-09
12.73242, -2.887529e-09
12.86133, -2.881283e-09
12.99414, -2.883675e-09
13.125, -2.883448e-09
13.25684, -2.885595e-09
13.38867, -2.885008e-09
