Time sep (s?), Charge (C)
1.973633, 4.512676e-11
2.105469, 4.572722e-11
2.236328, 4.704781e-11
2.366211, 3.720261e-11
2.498047, 4.296554e-11
2.625977, 3.85234e-11
2.756836, 4.656753e-11
2.887695, 3.924372e-11
3.020508, -2.006762e-11
3.151367, -1.487746e-10
3.282227, -2.736406e-10
3.413086, -4.06789e-10
3.545898, -5.555479e-10
3.678711, -6.891775e-10
3.808594, -7.58933e-10
3.941406, -7.519702e-10
4.072266, -7.586937e-10
4.203125, -7.550943e-10
4.333008, -7.553292e-10
4.461914, -7.582112e-10
4.59082, -7.514914e-10
4.722656, -7.518486e-10
4.854492, -7.596558e-10
4.986328, -8.134381e-10
5.117188, -9.294225e-10
5.248047, -1.060051e-09
5.375977, -1.198366e-09
5.506836, -1.348921e-09
5.637695, -1.499245e-09
5.766602, -1.54834e-09
5.897461, -1.545822e-09
6.026367, -1.551948e-09
6.15625, -1.552189e-09
6.285156, -1.548949e-09
6.416992, -1.553985e-09
6.548828, -1.551833e-09
6.681641, -1.548226e-09
6.813477, -1.554468e-09
6.944336, -1.586765e-09
7.076172, -1.704305e-09
7.206055, -1.825579e-09
7.335938, -1.957274e-09
7.467773, -2.097396e-09
7.598633, -2.241946e-09
7.728516, -2.306063e-09
7.859375, -2.307377e-09
7.990234, -2.308108e-09
8.123047, -2.310375e-09
8.25293, -2.310153e-09
8.382813, -2.311585e-09
8.513672, -2.317832e-09
8.645508, -2.306535e-09
8.774414, -2.312074e-09
8.905273, -2.349284e-09
9.037109, -2.468261e-09
9.167969, -2.58172e-09
9.297852, -2.730727e-09
9.430664, -2.865799e-09
9.563477, -3.013596e-09
9.692383, -3.082872e-09
9.827148, -3.080584e-09
9.958984, -3.088265e-09
10.08984, -3.08684e-09
10.21777, -3.083581e-09
10.35059, -3.092481e-09
10.48242, -3.078775e-09
10.61328, -3.09043e-09
10.74414, -3.085638e-09
10.875, -3.1172e-09
11.00684, -3.234515e-09
11.13672, -3.358407e-09
11.26758, -3.490493e-09
11.39941, -3.639004e-09
11.53125, -3.787639e-09
11.66406, -3.870001e-09
11.7959, -3.879003e-09
11.9248, -3.871922e-09
12.05762, -3.874432e-09
12.18555, -3.87179e-09
12.31738, -3.87804e-09
12.44824, -3.873732e-09
12.58008, -3.874561e-09
12.71191, -3.879734e-09
12.84082, -3.877436e-09
12.97266, -3.878422e-09
13.10156, -3.874558e-09
13.2334, -3.88057e-09
13.36426, -3.86963e-09
