Time sep (s?), Charge (C)
1.988281, 4.044422e-11
2.119141, 4.020438e-11
2.25, 3.984383e-11
2.380859, 4.248538e-11
2.512695, 4.104476e-11
2.642578, 4.128493e-11
2.775391, 4.164499e-11
2.908203, 4.704776e-11
3.040039, 3.816311e-11
3.169922, -5.560628e-11
3.300781, -1.599394e-10
3.431641, -2.715999e-10
3.561523, -3.938216e-10
3.692383, -5.359779e-10
3.823242, -6.238616e-10
3.954102, -6.229041e-10
4.082031, -6.179779e-10
4.214844, -6.23985e-10
4.344727, -6.231412e-10
4.477539, -6.217035e-10
4.606445, -6.21461e-10
4.736328, -6.237444e-10
4.868164, -6.202593e-10
4.99707, -6.196617e-10
5.12793, -6.889355e-10
5.258789, -7.99276e-10
5.388672, -9.211376e-10
5.518555, -1.033996e-09
5.648438, -1.169064e-09
5.779297, -1.272438e-09
5.912109, -1.283606e-09
6.041992, -1.277246e-09
6.171875, -1.280724e-09
6.303711, -1.274243e-09
6.43457, -1.281566e-09
6.566406, -1.276044e-09
6.698242, -1.279044e-09
6.830078, -1.28385e-09
6.961914, -1.278323e-09
7.089844, -1.368136e-09
7.216797, -1.490599e-09
7.34668, -1.614496e-09
7.475586, -1.735405e-09
7.606445, -1.869268e-09
7.738281, -1.987539e-09
7.866211, -1.989821e-09
7.998047, -1.985736e-09
8.126953, -1.99366e-09
8.255859, -1.989812e-09
8.387695, -1.990662e-09
8.518555, -1.989576e-09
8.650391, -1.991615e-09
8.779297, -1.992334e-09
8.90918, -1.989102e-09
9.039063, -2.049005e-09
9.168945, -2.167993e-09
9.296875, -2.292857e-09
9.439453, -2.443178e-09
9.570313, -2.581363e-09
9.702148, -2.728332e-09
9.832031, -2.726516e-09
9.959961, -2.722915e-09
10.0918, -2.731562e-09
10.2207, -2.726882e-09
10.35254, -2.727357e-09
10.48242, -2.722673e-09
10.61426, -2.730001e-09
10.74609, -2.725327e-09
10.87402, -2.726871e-09
11.00391, -2.790268e-09
11.13672, -2.914057e-09
11.27441, -3.043721e-09
11.40234, -3.170514e-09
11.53125, -3.309663e-09
11.66113, -3.443524e-09
11.79297, -3.447263e-09
11.9248, -3.440535e-09
12.05469, -3.442568e-09
12.1875, -3.451586e-09
12.31934, -3.440886e-09
12.44922, -3.447628e-09
12.58008, -3.444497e-09
12.70996, -3.450864e-09
12.84082, -3.443764e-09
12.97266, -3.44714e-09
13.10352, -3.442341e-09
13.23535, -3.442927e-09
13.36328, -3.439922e-09
13.49414, -3.447259e-09
