Burst starts (s), Burst ends(A)
1626169638.8822405, 1626169640.8898976
1626169640.9214168, 1626169642.9482212
1626169642.9641297, 1626169644.9891334
1626169645.0047505, 1626169647.0255697
1626169647.0569816, 1626169649.0686378
