Burst starts (s), Burst ends(A)
1626169716.353289, 1626169718.3629327
1626169718.3941815, 1626169720.4219916
1626169720.4378035, 1626169722.4592576
1626169722.4592576, 1626169724.482912
1626169724.498285, 1626169726.5047517
