Time sep (s?), Charge (C)
1.981445, 3.888359e-11
2.112305, 4.632739e-11
2.243164, 4.116487e-11
2.373047, 4.692779e-11
2.504883, 3.816326e-11
2.635742, 4.68076e-11
2.766602, 4.272557e-11
2.898438, 3.540155e-11
3.03125, 2.18349e-11
3.161133, -4.492069e-11
3.292969, -1.189989e-10
3.424805, -1.998001e-10
3.554688, -2.718375e-10
3.685547, -3.684901e-10
3.818359, -4.605782e-10
3.949219, -5.440199e-10
4.079102, -5.402984e-10
4.209961, -5.494243e-10
4.339844, -5.427009e-10
4.470703, -5.463004e-10
4.600586, -5.461797e-10
4.732422, -5.464222e-10
4.863281, -5.440231e-10
5.026367, -5.797972e-10
5.155273, -6.446362e-10
5.286133, -7.097051e-10
5.418945, -7.986765e-10
5.548828, -8.971252e-10
5.677734, -9.810497e-10
5.808594, -1.072654e-09
5.94043, -1.158022e-09
6.068359, -1.163666e-09
6.202148, -1.160186e-09
6.332031, -1.15982e-09
6.463867, -1.160665e-09
6.592773, -1.163663e-09
6.724609, -1.160907e-09
6.857422, -1.162703e-09
6.991211, -1.188274e-09
7.121094, -1.257071e-09
7.250977, -1.335954e-09
7.381836, -1.418199e-09
7.511719, -1.512089e-09
7.643555, -1.590723e-09
7.774414, -1.68738e-09
7.907227, -1.76938e-09
8.036133, -1.777662e-09
8.168945, -1.775148e-09
8.300781, -1.777783e-09
8.432617, -1.777789e-09
8.5625, -1.774181e-09
8.694336, -1.779592e-09
8.825195, -1.772618e-09
8.954102, -1.801924e-09
9.085938, -1.866033e-09
9.213867, -1.943597e-09
9.34375, -2.040481e-09
9.473633, -2.123087e-09
9.605469, -2.21553e-09
9.737305, -2.317716e-09
9.867188, -2.396944e-09
9.996094, -2.393233e-09
10.12793, -2.394301e-09
10.25879, -2.400798e-09
10.39063, -2.39394e-09
10.52051, -2.396958e-09
10.6543, -2.392869e-09
10.78418, -2.396942e-09
10.91406, -2.40727e-09
11.04492, -2.482072e-09
11.17871, -2.560965e-09
11.31055, -2.637077e-09
11.43848, -2.730851e-09
11.56934, -2.805877e-09
11.70117, -2.887285e-09
11.83105, -2.972651e-09
11.95996, -2.988386e-09
12.09375, -2.977333e-09
12.22461, -2.984768e-09
12.35645, -2.985264e-09
12.48633, -2.983453e-09
12.61523, -2.978777e-09
12.74512, -2.982971e-09
12.87598, -2.980825e-09
13.00586, -2.981532e-09
13.1377, -2.987418e-09
13.26953, -2.976848e-09
13.39844, -2.985626e-09
