Burst starts (s), Burst ends(A)
1626169935.8947756, 1626169937.9151616
1626169937.9151616, 1626169939.9389863
1626169939.9701238, 1626169941.9819956
1626169942.0132968, 1626169944.0215518
1626169944.036893, 1626169946.0601723
