Burst starts (s), Burst ends(A)
1626169750.5470228, 1626169752.570111
1626169752.6218135, 1626169754.6440039
1626169754.6440039, 1626169756.6621666
1626169756.6778948, 1626169758.6894827
1626169758.7210462, 1626169760.7424796
