Burst starts (s), Burst ends(A)
1626169607.984314, 1626169609.9910362
1626169610.006414, 1626169612.0284915
1626169612.0490296, 1626169614.3527155
1626169614.3572536, 1626169616.5800936
1626169616.611332, 1626169618.63634
