Time sep (s?), Charge (C)
1.978516, 3.900346e-11
2.109375, 4.140484e-11
2.239258, 3.696252e-11
2.366211, 3.876351e-11
2.49707, 4.488662e-11
2.625, 3.636212e-11
2.756836, 4.800839e-11
2.884766, 3.984389e-11
3.015625, 3.276035e-11
3.144531, 1.198947e-11
3.275391, -3.675599e-11
3.407227, -6.869322e-11
3.537109, -1.039908e-10
3.667969, -1.450532e-10
3.796875, -1.972799e-10
3.928711, -2.167309e-10
4.056641, -2.240537e-10
4.186523, -2.208111e-10
4.31543, -2.152897e-10
4.445313, -2.173292e-10
4.578125, -2.220138e-10
4.708008, -2.229731e-10
4.839844, -2.163703e-10
4.97168, -2.246543e-10
5.105469, -2.547888e-10
5.234375, -2.892467e-10
5.366211, -3.292288e-10
5.496094, -3.741323e-10
5.628906, -4.132717e-10
5.759766, -4.611788e-10
5.890625, -4.950331e-10
6.020508, -4.988787e-10
6.149414, -4.962338e-10
6.280273, -4.922744e-10
6.411133, -4.99597e-10
6.542969, -4.971991e-10
6.671875, -4.935932e-10
6.802734, -4.991191e-10
6.932617, -5.024781e-10
7.063477, -5.297356e-10
7.193359, -5.585468e-10
7.324219, -5.906057e-10
7.456055, -6.349072e-10
7.587891, -6.751321e-10
7.719727, -7.219539e-10
7.850586, -7.582154e-10
7.981445, -7.544896e-10
8.112305, -7.549737e-10
8.243164, -7.5197e-10
8.375, -7.529287e-10
8.508789, -7.552139e-10
8.637695, -7.549708e-10
8.768555, -7.52813e-10
8.901367, -7.554514e-10
9.03418, -7.829435e-10
9.162109, -8.158397e-10
9.294922, -8.558227e-10
9.451172, -9.026464e-10
9.581055, -9.525967e-10
9.711914, -9.964161e-10
9.842773, -1.019111e-09
9.974609, -1.0089e-09
10.10449, -1.01539e-09
10.23535, -1.012027e-09
10.36621, -1.012862e-09
10.49805, -1.009144e-09
10.63086, -1.016827e-09
10.76172, -1.014791e-09
10.89355, -1.025114e-09
11.02246, -1.055972e-09
11.15332, -1.107714e-09
11.2832, -1.143976e-09
11.41504, -1.201724e-09
11.54395, -1.24483e-09
11.67676, -1.294289e-09
11.80859, -1.321428e-09
11.9375, -1.320945e-09
12.06934, -1.327194e-09
12.20117, -1.31494e-09
12.33105, -1.321907e-09
12.46191, -1.317586e-09
12.59375, -1.319503e-09
12.72363, -1.317466e-09
12.85645, -1.323465e-09
12.98437, -1.317225e-09
13.11621, -1.319624e-09
13.24805, -1.326231e-09
13.37891, -1.315661e-09
