Burst starts (s), Burst ends(A)
1626169406.9399707, 1626169408.94422
1626169408.9974542, 1626169411.002717
1626169411.0183744, 1626169413.0253792
1626169413.0407574, 1626169415.0500364
1626169415.1190238, 1626169417.1268961
