Burst starts (s), Burst ends(A)
1626171130.1222303, 1626171132.146664
1626171132.1634095, 1626171134.184464
1626171134.237776, 1626171136.2443755
1626171136.2601635, 1626171138.282874
1626171138.282874, 1626171140.3060071
