Time sep (s?), Charge (C)
1.990234, 4.224542e-11
2.12207, 4.248534e-11
2.250977, 3.840333e-11
2.381836, 4.224515e-11
2.511719, 4.296579e-11
2.640625, 4.116488e-11
2.769531, 4.560699e-11
2.898438, 3.768294e-11
3.030273, 3.828335e-11
3.161133, 3.945289e-12
3.292969, -2.282908e-11
3.425781, -5.05632e-11
3.554688, -8.286032e-11
3.688477, -1.265623e-10
3.820313, -1.689452e-10
3.952148, -1.917575e-10
4.083008, -1.943975e-10
4.213867, -1.895953e-10
4.34375, -1.971599e-10
4.474609, -1.912768e-10
4.606445, -1.935572e-10
4.738281, -1.923579e-10
4.871094, -1.955981e-10
5.000977, -2.074863e-10
5.132813, -2.306572e-10
5.265625, -2.693173e-10
5.397461, -2.900873e-10
5.527344, -3.28269e-10
5.660156, -3.627267e-10
5.791016, -3.967034e-10
5.920898, -4.183151e-10
6.052734, -4.257578e-10
6.183594, -4.228798e-10
6.313477, -4.215559e-10
6.445313, -4.291224e-10
6.577148, -4.202348e-10
6.708984, -4.235982e-10
6.84082, -4.197559e-10
6.970703, -4.323637e-10
7.102539, -4.448477e-10
7.235352, -4.835095e-10
7.363281, -5.120844e-10
7.49707, -5.497826e-10
7.62793, -5.822024e-10
7.760742, -6.142561e-10
7.888672, -6.519597e-10
8.019531, -6.555578e-10
8.151367, -6.600038e-10
8.283203, -6.571177e-10
8.412109, -6.566426e-10
8.541992, -6.556786e-10
8.672852, -6.613245e-10
8.804688, -6.532764e-10
8.933594, -6.627652e-10
9.06543, -6.789721e-10
9.237305, -7.225536e-10
9.365234, -7.520889e-10
9.49707, -7.98074e-10
9.628906, -8.316942e-10
9.759766, -8.708307e-10
9.889648, -9.003697e-10
10.01758, -9.01808e-10
10.14941, -8.953258e-10
10.28027, -8.977238e-10
10.41113, -8.968871e-10
10.54297, -9.03728e-10
10.67383, -9.004912e-10
10.80176, -8.973631e-10
10.93066, -9.003649e-10
11.06152, -9.315857e-10
11.19336, -9.571579e-10
11.32227, -9.913761e-10
11.45312, -1.014185e-09
11.58496, -1.060652e-09
11.71777, -1.095353e-09
11.84766, -1.129325e-09
11.97754, -1.131367e-09
12.1084, -1.140132e-09
12.24316, -1.137491e-09
12.375, -1.131849e-09
12.50586, -1.134489e-09
12.63867, -1.136769e-09
12.76855, -1.135806e-09
12.90039, -1.139655e-09
13.0332, -1.131247e-09
13.16309, -1.140132e-09
13.29199, -1.139651e-09
13.42285, -1.135813e-09
