Time sep (s?), Charge (C)
1.981445, 3.720249e-11
2.110352, 4.008424e-11
2.240234, 4.752802e-11
2.370117, 4.524694e-11
2.501953, 4.152479e-11
2.631836, 3.972399e-11
2.764648, 4.344578e-11
2.896484, 4.212524e-11
3.030273, -8.514078e-11
3.161133, -8.261982e-11
3.291016, -8.886322e-11
3.420898, -8.38205e-11
3.552734, -8.442055e-11
3.683594, -9.270563e-11
3.81543, -8.261953e-11
3.947266, -9.042373e-11
4.078125, -8.322048e-11
4.210938, -8.790271e-11
4.34375, -9.174465e-11
4.473633, -8.237924e-11
4.603516, -8.89839e-11
4.734375, -8.730228e-11
4.866211, -9.102431e-11
4.99707, -2.377398e-10
5.126953, -3.285095e-10
5.257813, -3.267077e-10
5.389648, -3.30549e-10
5.518555, -3.251456e-10
5.650391, -3.303102e-10
5.78125, -3.276683e-10
5.910156, -3.316311e-10
6.068359, -3.336713e-10
6.199219, -3.232249e-10
6.333984, -3.270664e-10
7.404297, -5.291357e-10
7.533203, -5.228883e-10
7.663086, -5.214478e-10
7.794922, -5.257705e-10
7.925781, -5.216895e-10
8.055664, -5.297343e-10
8.186523, -5.204876e-10
8.318359, -5.281718e-10
8.450195, -5.267334e-10
8.582031, -5.2253e-10
8.711914, -5.256495e-10
8.84375, -5.2169e-10
8.973633, -6.615627e-10
9.103516, -7.428458e-10
9.237305, -7.47047e-10
9.367188, -7.516101e-10
9.49707, -7.448828e-10
9.62793, -7.478884e-10
9.758789, -7.438065e-10
9.890625, -7.46685e-10
10.02051, -7.447634e-10
10.15332, -7.489681e-10
10.28516, -7.468097e-10
10.41504, -7.493287e-10
10.5459, -7.502904e-10
10.67773, -7.484863e-10
10.81055, -7.477675e-10
10.93848, -8.03957e-10
11.07031, -9.692837e-10
11.20117, -9.575143e-10
11.33203, -9.655602e-10
11.46094, -9.615994e-10
11.59277, -9.624362e-10
11.72461, -9.619615e-10
11.85547, -9.635168e-10
11.98535, -9.637626e-10
12.11719, -9.634008e-10
12.25, -9.617168e-10
12.38379, -9.633973e-10
12.51562, -9.629222e-10
12.64844, -9.588336e-10
12.78125, -9.661607e-10
12.91113, -9.62801e-10
13.04297, -9.605149e-10
13.1748, -9.638829e-10
13.30566, -9.645968e-10
