Burst starts (s), Burst ends(A)
1626169344.9373996, 1626169346.9612374
1626169346.9612374, 1626169348.9683876
1626169349.0038602, 1626169351.0112524
1626169351.0598478, 1626169353.0820568
1626169353.1130602, 1626169355.1243691
