Time sep (s?), Charge (C)
1.982422, 4.188524e-11
2.113281, 4.272544e-11
2.244141, 3.73227e-11
2.375, 4.536684e-11
2.505859, 4.176514e-11
2.638672, 4.104454e-11
2.772461, 4.752819e-11
2.90332, 3.900358e-11
3.036133, -8.45141e-10
3.165039, -8.464562e-10
3.295898, -8.418939e-10
3.426758, -8.470594e-10
3.554688, -8.46579e-10
3.6875, -8.487391e-10
3.819336, -8.387731e-10
3.949219, -8.480225e-10
4.077148, -8.436959e-10
4.208984, -8.476619e-10
4.34082, -8.469369e-10
4.472656, -8.473012e-10
4.602539, -8.447771e-10
4.733398, -8.492239e-10
4.867188, -8.388933e-10
4.999023, -1.597931e-09
5.12793, -1.590848e-09
5.260742, -1.593125e-09
5.390625, -1.592411e-09
5.520508, -1.59625e-09
5.651367, -1.592529e-09
5.78418, -1.592643e-09
5.915039, -1.596136e-09
6.042969, -1.597091e-09
6.174805, -1.59121e-09
6.306641, -1.594328e-09
6.4375, -1.596015e-09
6.566406, -1.59649e-09
6.699219, -1.593614e-09
6.831055, -1.595769e-09
6.962891, -2.423972e-09
7.094727, -2.417951e-09
7.227539, -2.418319e-09
7.358398, -2.415685e-09
7.488281, -2.42192e-09
7.620117, -2.413032e-09
7.75293, -2.421322e-09
7.883789, -2.418567e-09
8.011719, -2.418314e-09
8.142578, -2.412919e-09
8.274414, -2.419875e-09
8.405273, -2.41941e-09
8.535156, -2.416514e-09
8.667969, -2.42409e-09
8.799805, -2.412909e-09
8.928711, -3.339571e-09
9.060547, -3.338484e-09
9.192383, -3.340876e-09
9.324219, -3.333438e-09
9.452148, -3.341004e-09
9.583008, -3.338962e-09
9.712891, -3.341358e-09
9.844727, -3.33344e-09
9.975586, -3.342202e-09
10.10742, -3.33873e-09
10.2373, -3.33788e-09
10.37012, -3.343289e-09
10.49902, -3.340875e-09
10.62891, -3.339455e-09
10.76074, -3.339561e-09
10.89063, -4.193938e-09
11.02148, -4.195839e-09
11.15332, -4.195263e-09
11.28418, -4.193929e-09
11.41406, -4.194538e-09
11.54395, -4.196202e-09
11.67578, -4.195621e-09
11.80762, -4.189847e-09
11.93652, -4.197048e-09
12.06836, -4.189592e-09
12.2002, -4.197049e-09
12.33008, -4.188411e-09
12.45996, -4.193558e-09
12.58984, -4.187925e-09
12.72363, -4.189348e-09
12.85352, -4.195858e-09
12.9834, -4.19417e-09
13.11523, -4.194278e-09
13.24805, -4.18997e-09
13.37891, -4.195236e-09
