Time sep (s?), Charge (C)
1.982422, 3.828325e-11
2.113281, 4.260533e-11
2.245117, 4.488672e-11
2.375, 3.984386e-11
2.505859, 3.972407e-11
2.636719, 4.308557e-11
2.768555, 4.152494e-11
2.899414, 3.672228e-11
3.032227, -1.512203e-09
3.164063, -1.520371e-09
3.294922, -1.512928e-09
3.427734, -1.516045e-09
3.560547, -1.523735e-09
3.692383, -1.51184e-09
3.823242, -1.520136e-09
3.954102, -1.515449e-09
4.084961, -1.522534e-09
4.21582, -1.512562e-09
4.34668, -1.518932e-09
4.478516, -1.515688e-09
4.608398, -1.519888e-09
4.741211, -1.518574e-09
4.875977, -1.513284e-09
5.009766, -3.064007e-09
5.142578, -3.065105e-09
5.272461, -3.063654e-09
5.405273, -3.065094e-09
5.537109, -3.057167e-09
5.666992, -3.065343e-09
5.796875, -3.061133e-09
5.927734, -3.066307e-09
6.05957, -3.063045e-09
6.191406, -3.064143e-09
6.320313, -3.061734e-09
6.450195, -3.060902e-09
6.582031, -3.063771e-09
6.709961, -3.059935e-09
6.84082, -3.062811e-09
6.973633, -4.627718e-09
7.106445, -4.633581e-09
7.236328, -4.62748e-09
7.367188, -4.629146e-09
7.499023, -4.62928e-09
7.629883, -4.632498e-09
7.759766, -4.628202e-09
7.891602, -4.629867e-09
8.022461, -4.62892e-09
8.15332, -4.635151e-09
8.28418, -4.631936e-09
8.416992, -4.630119e-09
8.548828, -4.629623e-09
8.678711, -4.623733e-09
8.810547, -4.632396e-09
8.941406, -6.318336e-09
9.071289, -6.318301e-09
9.200195, -6.314342e-09
9.330078, -6.32132e-09
9.462891, -6.321942e-09
9.59375, -6.319034e-09
9.724609, -6.323135e-09
9.856445, -6.314938e-09
9.986328, -6.32145e-09
10.11816, -6.317599e-09
10.24902, -6.324923e-09
10.38086, -6.31398e-09
10.5127, -6.323237e-09
10.64062, -6.320843e-09
10.77441, -6.317458e-09
10.90527, -8.128411e-09
11.03711, -8.126078e-09
11.16699, -8.126246e-09
11.29785, -8.12634e-09
11.43066, -8.128975e-09
11.5625, -8.120669e-09
11.69238, -8.12767e-09
11.82324, -8.121667e-09
11.9541, -8.123914e-09
12.08887, -8.131399e-09
12.21875, -8.126314e-09
12.35059, -8.12779e-09
12.48242, -8.124446e-09
12.61035, -8.129938e-09
12.74414, -8.124073e-09
12.87598, -8.125474e-09
13.00684, -8.126826e-09
13.13574, -8.124413e-09
13.26953, -8.12753e-09
13.40137, -8.123713e-09
13.5332, -8.127635e-09
