Burst starts (s), Burst ends(A)
1626169313.9581387, 1626169315.96364
1626169315.9803154, 1626169317.9858427
1626169318.023792, 1626169320.045504
1626169320.0610845, 1626169322.083679
1626169322.1202915, 1626169324.1418731
