Burst starts (s), Burst ends(A)
1626170944.5440826, 1626170946.5502512
1626170946.5708988, 1626170948.5781975
1626170948.5938275, 1626170950.6169782
1626170950.6325972, 1626170952.6413212
1626170952.6569388, 1626170954.679912
