Burst starts (s), Burst ends(A)
1626171300.4298844, 1626171302.4539857
1626171302.4755578, 1626171304.4811552
1626171304.496406, 1626171306.5183556
1626171306.5183556, 1626171308.5302222
1626171308.5615115, 1626171310.5789168
