Burst starts (s), Burst ends(A)
1626170292.8779054, 1626170294.8990452
1626170294.8990452, 1626170296.9230165
1626170296.954293, 1626170298.9782145
1626170299.0140307, 1626170301.0215688
1626170301.052566, 1626170303.0780993
