Burst starts (s), Burst ends(A)
1626171068.4162893, 1626171070.4704683
1626171070.4860904, 1626171072.5090072
1626171072.5243523, 1626171074.536318
1626171074.567743, 1626171076.5748644
1626171076.5904887, 1626171078.599022
