Time sep (ms?), Charge (C)
0.0, -3.81e-10
2.002, -4.84e-10
4.004, -5.86e-10
6.006, -6.9e-10
8.008, -7.91e-10
10.01, -8.88e-10
12.012, -9.85e-10
14.014, -1.085e-09
16.016, -1.187e-09
18.018, -1.289e-09
20.02, -1.387e-09
22.022, -1.486e-09
24.024, -1.585e-09
26.026, -1.684e-09
28.028, -1.781e-09
30.03, -1.885e-09
32.032, -1.983e-09
34.034, -2.082e-09
36.036, -2.181e-09
38.038, -2.276e-09
40.04, -2.375e-09
42.042, -2.476e-09
44.044, -2.579e-09
46.046, -2.679e-09
48.048, -2.777e-09
50.05, -2.878e-09
52.052, -2.984e-09
54.054, -3.086e-09
56.056, -3.187e-09
58.058, -3.291e-09
60.06, -3.392e-09
62.062, -3.496e-09
64.064, -3.598e-09
66.066, -3.699e-09
68.068, -3.801e-09
70.07, -3.905e-09
72.072, -4.008e-09
74.074, -4.112e-09
76.076, -4.215e-09
78.078, -4.313e-09
80.08, -4.412e-09
82.082, -4.511e-09
84.084, -4.614e-09
86.086, -4.714e-09
88.088, -4.819e-09
90.09, -4.918e-09
92.092, -5.021e-09
94.094, -5.128e-09
96.096, -5.227e-09
98.098, -5.334e-09
100.1, -5.438e-09
102.1, -5.543e-09
104.1, -5.647e-09
106.11, -5.747e-09
108.11, -5.85e-09
110.11, -5.95e-09
112.11, -6.051e-09
114.11, -6.15e-09
116.12, -6.251e-09
118.12, -6.355e-09
120.12, -6.458e-09
122.12, -6.558e-09
124.12, -6.658e-09
126.13, -6.758e-09
128.13, -6.857e-09
130.13, -6.96e-09
132.13, -7.07e-09
134.13, -7.174e-09
136.14, -7.275e-09
138.14, -7.379e-09
140.14, -7.479e-09
142.14, -7.587e-09
144.14, -7.693e-09
146.15, -7.794e-09
148.15, -7.894e-09
150.15, -7.995e-09
152.15, -8.098e-09
154.15, -8.198e-09
156.16, -8.304e-09
158.16, -8.414e-09
160.16, -8.517e-09
162.16, -8.621e-09
164.16, -8.723e-09
166.17, -8.829e-09
168.17, -8.932e-09
170.17, -9.036e-09
172.17, -9.139e-09
174.17, -9.242e-09
176.18, -9.343e-09
178.18, -9.448e-09
180.18, -9.553e-09
182.18, -9.661e-09
184.18, -9.76e-09
186.19, -9.862e-09
188.19, -9.966e-09
190.19, -1.0068e-08
192.19, -1.0172e-08
194.19, -1.0274e-08
196.2, -1.0372e-08
198.2, -1.047e-08
200.2, -1.057e-08
202.2, -1.0661e-08
204.2, -1.0755e-08
206.21, -1.0851e-08
208.21, -1.0952e-08
210.21, -1.1054e-08
212.21, -1.1159e-08
214.21, -1.126e-08
216.22, -1.1357e-08
218.22, -1.1453e-08
220.22, -1.155e-08
222.22, -1.1646e-08
224.22, -1.1741e-08
226.23, -1.1834e-08
228.23, -1.1928e-08
230.23, -1.2025e-08
232.23, -1.2119e-08
234.23, -1.2213e-08
236.24, -1.2307e-08
238.24, -1.2405e-08
240.24, -1.2501e-08
242.24, -1.2604e-08
244.24, -1.2701e-08
246.25, -1.2799e-08
248.25, -1.2896e-08
250.25, -1.2995e-08
252.25, -1.3091e-08
254.25, -1.3191e-08
256.26, -1.3287e-08
258.26, -1.3379e-08
260.26, -1.3475e-08
262.26, -1.3567e-08
264.26, -1.3666e-08
266.27, -1.3761e-08
268.27, -1.3853e-08
270.27, -1.3946e-08
272.27, -1.4034e-08
274.27, -1.4124e-08
276.28, -1.4213e-08
278.28, -1.4299e-08
280.28, -1.4389e-08
282.28, -1.4481e-08
284.28, -1.4571e-08
286.29, -1.4665e-08
288.29, -1.4754e-08
290.29, -1.4844e-08
292.29, -1.4938e-08
294.29, -1.5027e-08
296.3, -1.5115e-08
298.3, -1.5205e-08
300.3, -1.5299e-08
302.3, -1.5391e-08
304.3, -1.5486e-08
306.31, -1.5578e-08
308.31, -1.5667e-08
310.31, -1.5758e-08
312.31, -1.585e-08
314.31, -1.5945e-08
316.32, -1.6036e-08
318.32, -1.6129e-08
320.32, -1.6225e-08
322.32, -1.6316e-08
324.32, -1.6414e-08
326.33, -1.6515e-08
328.33, -1.6612e-08
330.33, -1.6712e-08
332.33, -1.6806e-08
334.33, -1.6905e-08
336.34, -1.7001e-08
338.34, -1.7097e-08
340.34, -1.7198e-08
342.34, -1.7299e-08
344.34, -1.7399e-08
346.35, -1.7497e-08
348.35, -1.7595e-08
350.35, -1.7692e-08
352.35, -1.779e-08
354.35, -1.7888e-08
356.36, -1.7983e-08
