Burst starts (s), Burst ends(A)
1626171037.2296195, 1626171039.2498815
1626171039.2498815, 1626171041.2749457
1626171041.3060677, 1626171043.3323994
1626171043.3323994, 1626171045.355847
1626171045.355847, 1626171047.3759522
