Time sep (s?), Charge (C)
1.976563, 4.008415e-11
2.109375, 3.900369e-11
2.237305, 3.86435e-11
2.366211, 4.440629e-11
2.49707, 4.380625e-11
2.626953, 4.776826e-11
2.756836, 3.972391e-11
2.885742, 4.092459e-11
3.015625, -3.18184e-10
3.148438, -3.076164e-10
3.279297, -3.155417e-10
3.412109, -3.137422e-10
3.541016, -3.119381e-10
3.672852, -3.066569e-10
3.803711, -3.155411e-10
3.936523, -3.148224e-10
4.06543, -3.110982e-10
4.197266, -3.159027e-10
4.329102, -3.136192e-10
4.460938, -3.151825e-10
4.59082, -3.120594e-10
4.719727, -3.104997e-10
4.851563, -3.156613e-10
4.982422, -5.627521e-10
5.112305, -5.713952e-10
5.242188, -5.643111e-10
5.374023, -5.729557e-10
5.501953, -5.663531e-10
5.633789, -5.694724e-10
5.765625, -5.673145e-10
5.896484, -5.71754e-10
6.024414, -5.667135e-10
6.155273, -5.728351e-10
6.287109, -5.639511e-10
6.418945, -5.73076e-10
6.549805, -5.653932e-10
6.682617, -5.682724e-10
6.811523, -5.681545e-10
6.942383, -8.511403e-10
7.072266, -8.488641e-10
7.204102, -8.492202e-10
7.335938, -8.551059e-10
7.464844, -8.523414e-10
7.595703, -8.438176e-10
7.726563, -8.482579e-10
7.857422, -8.511438e-10
7.986328, -8.515016e-10
8.118164, -8.476626e-10
8.250977, -8.511424e-10
8.380859, -8.548645e-10
8.512695, -8.44536e-10
8.643555, -8.518617e-10
8.806641, -8.537843e-10
8.94043, -1.070977e-09
9.070313, -1.076499e-09
9.202148, -1.073262e-09
9.330078, -1.076617e-09
9.458008, -1.079019e-09
9.586914, -1.071217e-09
9.717773, -1.076015e-09
9.859375, -1.069897e-09
9.986328, -1.080103e-09
10.11426, -1.077339e-09
10.24414, -1.072178e-09
10.37598, -1.072893e-09
10.50586, -1.069294e-09
10.63574, -1.077342e-09
10.7666, -1.075419e-09
10.89551, -1.267041e-09
11.02832, -1.270876e-09
11.16016, -1.272443e-09
11.29199, -1.265359e-09
11.42383, -1.270399e-09
11.55469, -1.272687e-09
11.6875, -1.267154e-09
11.81934, -1.271601e-09
11.94824, -1.270521e-09
12.08008, -1.269796e-09
12.21094, -1.264636e-09
12.34082, -1.272082e-09
12.47168, -1.2674e-09
12.60352, -1.267875e-09
12.73535, -1.272084e-09
12.86328, -1.272802e-09
12.99512, -1.26692e-09
13.12695, -1.272082e-09
13.25684, -1.274965e-09
13.38672, -1.27304e-09
13.52148, -1.271602e-09
