Burst starts (s), Burst ends(A)
1626169982.6212137, 1626169984.6439528
1626169984.6609242, 1626169986.6661386
1626169986.6814463, 1626169988.6877818
1626169988.7042403, 1626169990.7280908
1626169990.748542, 1626169992.754911
