Time sep (s?), Charge (C)
1.989258, 4.128497e-11
2.121094, 4.008407e-11
2.251953, 4.236534e-11
2.382813, 3.732259e-11
2.514648, 4.572723e-11
2.646484, 4.188508e-11
2.776367, 4.404619e-11
2.908203, 4.22454e-11
3.041016, -6.113775e-10
3.170898, -6.126966e-10
3.299805, -6.114964e-10
4.381836, -6.125763e-10
4.514648, -6.096963e-10
4.643555, -6.095723e-10
4.777344, -6.172601e-10
4.90918, -6.052503e-10
5.041016, -6.118564e-10
5.169922, -6.117358e-10
5.300781, -6.1606e-10
5.432617, -1.282762e-09
5.56543, -1.286007e-09
5.698242, -1.282048e-09
5.829102, -1.283245e-09
5.959961, -1.288653e-09
6.089844, -1.287207e-09
6.219727, -1.278927e-09
6.348633, -1.289734e-09
6.493164, -1.279527e-09
6.62207, -1.283605e-09
6.75293, -1.280967e-09
6.885742, -1.284562e-09
7.016602, -1.286131e-09
7.146484, -1.282405e-09
7.277344, -1.28265e-09
7.40918, -2.155378e-09
7.539063, -2.147579e-09
7.669922, -2.150216e-09
7.801758, -2.155627e-09
7.932617, -2.151053e-09
8.0625, -2.154549e-09
8.193359, -2.152622e-09
8.321289, -2.146255e-09
8.452148, -2.15454e-09
8.583008, -2.149025e-09
8.714844, -2.151057e-09
8.845703, -2.155867e-09
8.977539, -2.148053e-09
9.106445, -2.154186e-09
9.237305, -2.150461e-09
9.368164, -2.901572e-09
9.499023, -2.893042e-09
9.630859, -2.898449e-09
9.762695, -2.892929e-09
9.895508, -2.89821e-09
10.02734, -2.901212e-09
10.1582, -2.89196e-09
10.28613, -2.89774e-09
10.41699, -2.895205e-09
10.54883, -2.903255e-09
10.67969, -2.896521e-09
10.81445, -2.900002e-09
10.94629, -2.898456e-09
11.0752, -2.894721e-09
11.20605, -2.899059e-09
11.33789, -3.668403e-09
11.4668, -3.66722e-09
11.59863, -3.66793e-09
11.73047, -3.668163e-09
11.8623, -3.66818e-09
11.99121, -3.669611e-09
12.12207, -3.663618e-09
12.25098, -3.672976e-09
12.38379, -3.663131e-09
12.51367, -3.671054e-09
12.64551, -3.668188e-09
12.77734, -3.667809e-09
12.90723, -3.665658e-09
13.03809, -3.670323e-09
13.16992, -3.669145e-09
13.30078, -3.668409e-09
