Burst starts (s), Burst ends(A)
1626170416.7226894, 1626170418.7317336
1626170418.7647743, 1626170420.8393629
1626170420.9190989, 1626170422.9411373
1626170422.9781694, 1626170424.9993072
1626170425.052005, 1626170427.0595403
