Burst starts (s), Burst ends(A)
1626169766.027942, 1626169768.047902
1626169768.103391, 1626169770.123946
1626169770.1552231, 1626169772.1618218
1626169772.18225, 1626169774.1896555
1626169774.2052946, 1626169776.2296467
