Burst starts (s), Burst ends(A)
1626170665.2419295, 1626170667.2684844
1626170667.2855637, 1626170669.2933097
1626170669.3258388, 1626170671.3462381
1626170671.3616216, 1626170673.3730624
1626170673.3730624, 1626170675.3981516
