Burst starts (s), Burst ends(A)
1626197335.4422517, 1626197337.4647346
1626197337.4801638, 1626197339.5049944
1626197339.551857, 1626197341.5629451
1626197341.5945814, 1626197343.6186728
1626197343.649913, 1626197345.677049
