Time sep (ms?), Charge (C)
0.0, -4.07e-10
2.002, -4.97e-10
4.004, -5.82e-10
6.006, -6.72e-10
8.008, -7.61e-10
10.01, -8.48e-10
12.012, -9.39e-10
14.014, -1.024e-09
16.016, -1.11e-09
18.018, -1.197e-09
20.02, -1.279e-09
22.022, -1.364e-09
24.024, -1.446e-09
26.026, -1.531e-09
28.028, -1.612e-09
30.03, -1.692e-09
32.032, -1.778e-09
34.034, -1.865e-09
36.036, -1.953e-09
38.038, -2.039e-09
40.04, -2.129e-09
42.042, -2.219e-09
44.044, -2.305e-09
46.046, -2.385e-09
48.048, -2.475e-09
50.05, -2.562e-09
52.052, -2.647e-09
54.054, -2.735e-09
56.056, -2.821e-09
58.058, -2.906e-09
60.06, -2.998e-09
62.062, -3.094e-09
64.064, -3.189e-09
66.066, -3.278e-09
68.068, -3.375e-09
70.07, -3.468e-09
72.072, -3.564e-09
74.074, -3.659e-09
76.076, -3.756e-09
78.078, -3.851e-09
80.08, -3.94e-09
82.082, -4.034e-09
84.084, -4.126e-09
86.086, -4.222e-09
88.088, -4.315e-09
90.09, -4.401e-09
92.092, -4.493e-09
94.094, -4.587e-09
96.096, -4.679e-09
98.098, -4.773e-09
100.1, -4.872e-09
102.1, -4.97e-09
104.1, -5.063e-09
106.11, -5.157e-09
108.11, -5.251e-09
110.11, -5.348e-09
112.11, -5.442e-09
114.11, -5.534e-09
116.12, -5.631e-09
118.12, -5.726e-09
120.12, -5.823e-09
122.12, -5.914e-09
124.12, -6.005e-09
126.13, -6.099e-09
128.13, -6.192e-09
130.13, -6.285e-09
132.13, -6.378e-09
134.13, -6.47e-09
136.14, -6.562e-09
138.14, -6.654e-09
140.14, -6.747e-09
142.14, -6.838e-09
144.14, -6.931e-09
146.15, -7.026e-09
148.15, -7.119e-09
150.15, -7.215e-09
152.15, -7.308e-09
154.15, -7.402e-09
156.16, -7.495e-09
158.16, -7.584e-09
160.16, -7.676e-09
162.16, -7.765e-09
164.16, -7.855e-09
166.17, -7.948e-09
168.17, -8.044e-09
170.17, -8.141e-09
172.17, -8.24e-09
174.17, -8.338e-09
176.18, -8.439e-09
178.18, -8.533e-09
180.18, -8.631e-09
182.18, -8.733e-09
184.18, -8.836e-09
186.19, -8.939e-09
188.19, -9.041e-09
190.19, -9.141e-09
192.19, -9.242e-09
194.19, -9.341e-09
196.2, -9.437e-09
198.2, -9.531e-09
200.2, -9.629e-09
202.2, -9.719e-09
204.2, -9.811e-09
206.21, -9.905e-09
208.21, -9.998e-09
210.21, -1.009e-08
212.21, -1.0181e-08
