Burst starts (s), Burst ends(A)
1626196990.8974454, 1626196992.9060607
1626196992.9214106, 1626196994.965165
1626196994.9808302, 1626196996.9884236
1626196997.0038013, 1626196999.0276988
1626196999.0589511, 1626197001.0877268
