Burst starts (s), Burst ends(A)
1626197257.8977802, 1626197259.9201708
1626197259.9889603, 1626197261.9977102
1626197262.014473, 1626197264.0348368
1626197264.0501702, 1626197266.0792353
1626197266.088319, 1626197268.098901
