Time sep (s?), Charge (C)
1.979492, 3.792244e-11
2.110352, 3.588138e-11
2.240234, 4.284526e-11
2.37207, 3.996354e-11
2.50293, 4.188455e-11
2.632813, 3.528098e-11
2.762695, 3.672183e-11
2.894531, 4.020363e-11
3.027344, 4.584669e-11
3.162109, 4.056386e-11
3.291992, 3.468073e-11
3.422852, 4.092419e-11
3.556641, 3.804253e-11
3.689453, 3.876285e-11
3.821289, 4.644698e-11
3.956055, 4.368551e-11
4.091797, 4.248487e-11
4.232422, 3.996344e-11
4.373047, 4.560675e-11
4.511719, 3.912297e-11
4.654297, 4.176455e-11
4.798828, 3.900316e-11
4.944336, 4.152444e-11
5.092773, 4.500642e-11
5.239258, 4.380555e-11
5.390625, 4.200482e-11
5.529297, 4.068398e-11
5.662109, 3.660184e-11
5.794922, 3.996341e-11
5.928711, 4.608692e-11
6.064453, 4.368569e-11
6.199219, 4.020382e-11
6.329102, 4.16443e-11
6.459961, 4.548665e-11
6.59375, 3.85229e-11
6.725586, 4.584673e-11
6.859375, 4.140446e-11
6.998047, 3.92431e-11
7.138672, 4.116421e-11
7.285156, 4.296532e-11
7.435547, 3.972324e-11
7.585938, 4.044382e-11
7.716797, 3.684178e-11
7.848633, 4.080416e-11
7.982422, 3.696194e-11
8.110352, 4.224478e-11
8.241211, 3.948337e-11
8.37207, 4.728748e-11
8.504883, 3.852289e-11
8.633789, 4.140418e-11
8.765625, 3.924316e-11
8.899414, 4.33255e-11
9.036133, 4.176451e-11
9.171875, 4.056387e-11
9.313477, 4.044384e-11
9.456055, 3.960325e-11
9.599609, 4.524637e-11
9.74707, 4.392559e-11
9.894531, 4.068389e-11
10.0459, 4.572666e-11
10.17676, 4.284525e-11
10.30957, 3.804239e-11
10.44043, 3.996366e-11
10.56836, 4.260487e-11
10.7002, 4.140435e-11
10.83105, 3.816246e-11
10.96289, 3.996373e-11
11.09277, 4.104396e-11
11.22363, 4.092407e-11
11.35547, 3.948341e-11
11.48828, 4.188447e-11
11.61719, 3.732216e-11
11.74805, 4.464598e-11
11.88086, 4.020372e-11
12.01172, 3.600137e-11
12.1416, 4.044399e-11
12.27246, 3.900291e-11
13.28125, 4.392577e-11
13.41406, 3.600141e-11
