Burst starts (s), Burst ends(A)
1626196742.5396612, 1626196744.56331
1626196744.5945892, 1626196746.6176097
1626196746.6329975, 1626196748.6603508
1626196748.675978, 1626196750.6988301
1626196750.7140641, 1626196752.723845
