Burst starts (s), Burst ends(A)
1626196212.6131556, 1626196214.6224468
1626196214.6852195, 1626196216.7178433
1626196216.7334728, 1626196218.7519414
1626196218.7990808, 1626196220.8270102
1626196220.8426387, 1626196222.864507
