Burst starts (s), Burst ends(A)
1626196537.684708, 1626196539.7064095
1626196539.7705116, 1626196541.7885523
1626196541.7970688, 1626196543.819977
1626196543.8359196, 1626196545.8703592
1626196545.8703592, 1626196547.8937528
