Burst starts (s), Burst ends(A)
1626196695.9238713, 1626196697.9456437
1626196697.961254, 1626196699.985818
1626196700.0170481, 1626196702.0441442
1626196702.0597732, 1626196704.0846725
1626196704.1002896, 1626196706.1235626
