Burst starts (s), Burst ends(A)
1626196009.8932524, 1626196011.8993518
1626196011.914827, 1626196013.9384732
1626196013.9697475, 1626196015.9896939
1626196015.9958181, 1626196018.0185626
1626196018.065469, 1626196020.0879843
