Burst starts (s), Burst ends(A)
1626197242.3292117, 1626197244.3347332
1626197244.3515341, 1626197246.3726392
1626197246.3878849, 1626197248.3970847
1626197248.4126806, 1626197250.4542096
1626197250.4542096, 1626197252.5082421
