Time sep (ms?), Charge (C)
0.0, -2.736e-09
2.002, -2.834e-09
4.004, -2.932e-09
6.006, -3.03e-09
8.008, -3.128e-09
10.01, -3.223e-09
12.012, -3.321e-09
14.014, -3.421e-09
16.016, -3.522e-09
18.018, -3.62e-09
20.02, -3.718e-09
22.022, -3.816e-09
24.024, -3.918e-09
26.026, -4.017e-09
28.028, -4.116e-09
30.03, -4.214e-09
32.032, -4.314e-09
34.034, -4.41e-09
36.036, -4.503e-09
38.038, -4.595e-09
40.04, -4.695e-09
42.042, -4.794e-09
44.044, -4.89e-09
46.046, -4.985e-09
48.048, -5.081e-09
50.05, -5.18e-09
52.052, -5.281e-09
54.054, -5.38e-09
56.056, -5.476e-09
58.058, -5.572e-09
60.06, -5.669e-09
62.062, -5.764e-09
64.064, -5.86e-09
66.066, -5.955e-09
68.068, -6.05e-09
70.07, -6.148e-09
72.072, -6.243e-09
74.074, -6.34e-09
76.076, -6.435e-09
78.078, -6.531e-09
80.08, -6.627e-09
82.082, -6.721e-09
84.084, -6.816e-09
86.086, -6.913e-09
88.088, -7.008e-09
90.09, -7.107e-09
92.092, -7.209e-09
94.094, -7.309e-09
96.096, -7.405e-09
98.098, -7.503e-09
100.1, -7.601e-09
102.1, -7.698e-09
104.1, -7.793e-09
106.11, -7.888e-09
108.11, -7.987e-09
110.11, -8.089e-09
112.11, -8.191e-09
114.11, -8.289e-09
116.12, -8.389e-09
118.12, -8.485e-09
120.12, -8.583e-09
122.12, -8.689e-09
124.12, -8.792e-09
126.13, -8.893e-09
128.13, -8.994e-09
130.13, -9.091e-09
132.13, -9.19e-09
134.13, -9.292e-09
136.14, -9.389e-09
138.14, -9.487e-09
140.14, -9.589e-09
142.14, -9.688e-09
144.14, -9.786e-09
146.15, -9.886e-09
148.15, -9.986e-09
150.15, -1.0089e-08
152.15, -1.019e-08
154.15, -1.0292e-08
156.16, -1.0395e-08
158.16, -1.0498e-08
160.16, -1.0601e-08
162.16, -1.0713e-08
164.16, -1.082e-08
166.17, -1.0923e-08
168.17, -1.1026e-08
170.17, -1.1127e-08
172.17, -1.1231e-08
174.17, -1.1332e-08
176.18, -1.1443e-08
178.18, -1.1544e-08
180.18, -1.165e-08
182.18, -1.1757e-08
184.18, -1.1861e-08
186.19, -1.1963e-08
188.19, -1.2063e-08
190.19, -1.216e-08
192.19, -1.226e-08
194.19, -1.2356e-08
196.2, -1.2452e-08
198.2, -1.2558e-08
200.2, -1.2658e-08
202.2, -1.275e-08
204.2, -1.2845e-08
206.21, -1.2943e-08
208.21, -1.3039e-08
210.21, -1.3133e-08
212.21, -1.3229e-08
214.21, -1.3326e-08
216.22, -1.3423e-08
218.22, -1.3518e-08
220.22, -1.3614e-08
222.22, -1.3714e-08
224.22, -1.3816e-08
226.23, -1.3914e-08
228.23, -1.401e-08
230.23, -1.4113e-08
232.23, -1.4208e-08
234.23, -1.4304e-08
236.24, -1.4401e-08
238.24, -1.4494e-08
240.24, -1.4591e-08
242.24, -1.469e-08
244.24, -1.4785e-08
246.25, -1.4886e-08
248.25, -1.4983e-08
250.25, -1.508e-08
252.25, -1.5176e-08
254.25, -1.5269e-08
256.26, -1.5361e-08
258.26, -1.5456e-08
260.26, -1.5553e-08
262.26, -1.5649e-08
264.26, -1.5751e-08
266.27, -1.5853e-08
268.27, -1.5946e-08
270.27, -1.6043e-08
272.27, -1.6136e-08
274.27, -1.6233e-08
276.28, -1.6331e-08
278.28, -1.6426e-08
280.28, -1.6524e-08
282.28, -1.6624e-08
284.28, -1.6726e-08
286.29, -1.6827e-08
288.29, -1.6926e-08
290.29, -1.7028e-08
292.29, -1.7128e-08
294.29, -1.7226e-08
296.3, -1.7327e-08
298.3, -1.7427e-08
300.3, -1.7525e-08
302.3, -1.7623e-08
304.3, -1.7721e-08
306.31, -1.782e-08
308.31, -1.7919e-08
310.31, -1.8016e-08
312.31, -1.811e-08
314.31, -1.8209e-08
316.32, -1.8303e-08
318.32, -1.8398e-08
320.32, -1.8495e-08
322.32, -1.8591e-08
324.32, -1.8683e-08
326.33, -1.8779e-08
328.33, -1.8871e-08
330.33, -1.8966e-08
332.33, -1.9061e-08
334.33, -1.9156e-08
336.34, -1.9252e-08
338.34, -1.9348e-08
340.34, -1.9444e-08
342.34, -1.9539e-08
344.34, -1.9634e-08
346.35, -1.9729e-08
348.35, -1.9822e-08
350.35, -1.9917e-08
352.35, -2.0011e-08
354.35, -2.0113e-08
356.36, -2.0213e-08
358.36, -2.0309e-08
360.36, -2.0415e-08
362.36, -2.0518e-08
364.36, -2.0616e-08
366.37, -2.0714e-08
368.37, -2.0811e-08
370.37, -2.0905e-08
372.37, -2.1001e-08
374.37, -2.1098e-08
376.38, -2.1196e-08
378.38, -2.1296e-08
380.38, -2.1396e-08
382.38, -2.1492e-08
384.38, -2.1593e-08
386.39, -2.1694e-08
388.39, -2.179e-08
390.39, -2.1888e-08
392.39, -2.1984e-08
394.39, -2.208e-08
396.4, -2.2173e-08
398.4, -2.2268e-08
400.4, -2.2363e-08
402.4, -2.2457e-08
404.4, -2.2556e-08
406.41, -2.2651e-08
408.41, -2.2743e-08
410.41, -2.2839e-08
412.41, -2.2937e-08
414.41, -2.3036e-08
416.42, -2.3135e-08
418.42, -2.3234e-08
420.42, -2.3327e-08
422.42, -2.3421e-08
424.42, -2.3513e-08
426.43, -2.3609e-08
428.43, -2.371e-08
430.43, -2.3803e-08
432.43, -2.3898e-08
434.43, -2.3996e-08
436.44, -2.409e-08
438.44, -2.4183e-08
440.44, -2.4277e-08
442.44, -2.4375e-08
444.44, -2.4468e-08
446.45, -2.4565e-08
448.45, -2.4663e-08
450.45, -2.4764e-08
452.45, -2.4859e-08
454.45, -2.4955e-08
456.46, -2.5054e-08
458.46, -2.5149e-08
460.46, -2.5242e-08
462.46, -2.5334e-08
464.46, -2.5429e-08
466.47, -2.5526e-08
468.47, -2.5621e-08
470.47, -2.5717e-08
472.47, -2.581e-08
474.47, -2.5902e-08
476.48, -2.5995e-08
478.48, -2.6087e-08
480.48, -2.618e-08
482.48, -2.6273e-08
484.48, -2.6369e-08
486.49, -2.6462e-08
488.49, -2.6557e-08
490.49, -2.6655e-08
492.49, -2.6754e-08
494.49, -2.6854e-08
496.5, -2.6948e-08
498.5, -2.7042e-08
500.5, -2.7138e-08
502.5, -2.7234e-08
504.5, -2.7329e-08
506.51, -2.7425e-08
508.51, -2.7521e-08
510.51, -2.7615e-08
512.51, -2.7708e-08
514.51, -2.7804e-08
516.52, -2.7902e-08
518.52, -2.7998e-08
520.52, -2.8089e-08
522.52, -2.8178e-08
524.52, -2.8269e-08
526.53, -2.8357e-08
528.53, -2.8446e-08
530.53, -2.8534e-08
532.53, -2.8628e-08
534.53, -2.8717e-08
536.54, -2.8812e-08
538.54, -2.8903e-08
540.54, -2.8997e-08
542.54, -2.9092e-08
544.54, -2.9186e-08
546.55, -2.9279e-08
548.55, -2.9375e-08
550.55, -2.9473e-08
552.55, -2.9572e-08
554.55, -2.9666e-08
556.56, -2.9762e-08
558.56, -2.9859e-08
560.56, -2.9953e-08
562.56, -3.0047e-08
564.56, -3.0136e-08
566.57, -3.023e-08
568.57, -3.0318e-08
570.57, -3.0407e-08
572.57, -3.0499e-08
574.57, -3.059e-08
576.58, -3.0681e-08
578.58, -3.0773e-08
580.58, -3.0866e-08
582.58, -3.0956e-08
584.58, -3.1046e-08
586.59, -3.1136e-08
588.59, -3.1228e-08
590.59, -3.1316e-08
592.59, -3.1409e-08
594.59, -3.1501e-08
596.6, -3.1592e-08
598.6, -3.1684e-08
600.6, -3.1777e-08
602.6, -3.1872e-08
604.6, -3.1961e-08
606.61, -3.2049e-08
608.61, -3.2132e-08
610.61, -3.2219e-08
612.61, -3.2309e-08
614.61, -3.2401e-08
616.62, -3.2485e-08
618.62, -3.2575e-08
620.62, -3.2662e-08
622.62, -3.2744e-08
624.62, -3.2832e-08
626.63, -3.2917e-08
628.63, -3.3004e-08
630.63, -3.3094e-08
632.63, -3.3184e-08
634.63, -3.3271e-08
636.64, -3.3361e-08
638.64, -3.3454e-08
640.64, -3.3545e-08
642.64, -3.3631e-08
644.64, -3.3719e-08
646.65, -3.3803e-08
648.65, -3.3894e-08
650.65, -3.3986e-08
652.65, -3.4076e-08
654.65, -3.4166e-08
656.66, -3.4257e-08
658.66, -3.4349e-08
660.66, -3.4441e-08
662.66, -3.4532e-08
664.66, -3.4626e-08
666.67, -3.4711e-08
668.67, -3.4797e-08
670.67, -3.4879e-08
672.67, -3.4966e-08
674.67, -3.5052e-08
676.68, -3.5142e-08
678.68, -3.5232e-08
680.68, -3.5325e-08
682.68, -3.5412e-08
684.68, -3.5497e-08
686.69, -3.558e-08
688.69, -3.5665e-08
690.69, -3.5754e-08
692.69, -3.5842e-08
694.69, -3.5934e-08
696.7, -3.6021e-08
698.7, -3.6109e-08
700.7, -3.6203e-08
702.7, -3.6296e-08
704.7, -3.6389e-08
706.71, -3.6482e-08
708.71, -3.6576e-08
710.71, -3.6665e-08
712.71, -3.6751e-08
714.71, -3.6836e-08
716.72, -3.6921e-08
718.72, -3.7009e-08
720.72, -3.7097e-08
722.72, -3.7187e-08
724.72, -3.7272e-08
726.73, -3.7361e-08
728.73, -3.7451e-08
730.73, -3.7542e-08
732.73, -3.763e-08
734.73, -3.7716e-08
736.74, -3.7798e-08
738.74, -3.7887e-08
740.74, -3.7974e-08
742.74, -3.8062e-08
744.74, -3.8147e-08
746.75, -3.8232e-08
748.75, -3.8325e-08
750.75, -3.8415e-08
752.75, -3.8499e-08
754.75, -3.8584e-08
756.76, -3.8675e-08
758.76, -3.8764e-08
760.76, -3.885e-08
762.76, -3.8938e-08
764.76, -3.9027e-08
766.77, -3.9121e-08
768.77, -3.9209e-08
770.77, -3.9295e-08
772.77, -3.9385e-08
774.77, -3.947e-08
776.78, -3.9555e-08
778.78, -3.9643e-08
780.78, -3.9729e-08
782.78, -3.9819e-08
784.78, -3.991e-08
786.79, -4.0002e-08
788.79, -4.0095e-08
790.79, -4.0185e-08
792.79, -4.0276e-08
794.79, -4.0372e-08
796.8, -4.0464e-08
798.8, -4.0557e-08
800.8, -4.0648e-08
802.8, -4.0743e-08
804.8, -4.0836e-08
806.81, -4.0933e-08
808.81, -4.1028e-08
810.81, -4.1122e-08
812.81, -4.121e-08
814.81, -4.1302e-08
816.82, -4.1388e-08
818.82, -4.1475e-08
820.82, -4.1565e-08
822.82, -4.1656e-08
824.82, -4.1744e-08
826.83, -4.1833e-08
828.83, -4.1921e-08
830.83, -4.2013e-08
832.83, -4.2107e-08
834.83, -4.2199e-08
836.84, -4.2287e-08
838.84, -4.2374e-08
840.84, -4.2463e-08
842.84, -4.2551e-08
844.84, -4.2645e-08
846.85, -4.2733e-08
848.85, -4.2821e-08
850.85, -4.2914e-08
852.85, -4.3007e-08
854.85, -4.3099e-08
856.86, -4.3187e-08
858.86, -4.3273e-08
860.86, -4.3366e-08
862.86, -4.3456e-08
864.86, -4.3553e-08
866.87, -4.3648e-08
868.87, -4.3742e-08
870.87, -4.3835e-08
872.87, -4.393e-08
874.87, -4.4026e-08
876.88, -4.412e-08
878.88, -4.4214e-08
880.88, -4.4309e-08
882.88, -4.4403e-08
884.88, -4.4488e-08
886.89, -4.458e-08
888.89, -4.4674e-08
890.89, -4.4764e-08
892.89, -4.4859e-08
894.89, -4.4954e-08
896.9, -4.5042e-08
898.9, -4.5135e-08
900.9, -4.5231e-08
902.9, -4.5327e-08
904.9, -4.542e-08
906.91, -4.5515e-08
908.91, -4.5609e-08
910.91, -4.5709e-08
912.91, -4.5802e-08
914.91, -4.5895e-08
916.92, -4.5991e-08
918.92, -4.6087e-08
920.92, -4.6181e-08
922.92, -4.6273e-08
924.92, -4.6365e-08
926.93, -4.6456e-08
928.93, -4.6546e-08
930.93, -4.6635e-08
932.93, -4.6729e-08
934.93, -4.6821e-08
936.94, -4.6911e-08
938.94, -4.7001e-08
940.94, -4.7091e-08
942.94, -4.7179e-08
944.94, -4.7267e-08
946.95, -4.7352e-08
948.95, -4.7445e-08
950.95, -4.7537e-08
952.95, -4.7624e-08
954.95, -4.7715e-08
956.96, -4.7804e-08
958.96, -4.7894e-08
960.96, -4.7983e-08
962.96, -4.8077e-08
964.96, -4.817e-08
966.97, -4.8264e-08
968.97, -4.8352e-08
970.97, -4.8446e-08
972.97, -4.8538e-08
974.97, -4.8631e-08
976.98, -4.872e-08
978.98, -4.8812e-08
980.98, -4.891e-08
982.98, -4.9002e-08
984.98, -4.9093e-08
986.99, -4.9177e-08
988.99, -4.9266e-08
990.99, -4.9355e-08
992.99, -4.9444e-08
994.99, -4.9533e-08
997.0, -4.9619e-08
999.0, -4.9706e-08
1001.0, -4.9798e-08
1003.0, -4.9892e-08
