Burst starts (s), Burst ends(A)
1626197647.5457933, 1626197649.5531635
1626197649.5687876, 1626197651.5909579
1626197651.5909579, 1626197653.6121106
1626197653.6121106, 1626197655.6401834
1626197655.6728413, 1626197657.6894052
