Burst starts (s), Burst ends(A)
1626196617.0273561, 1626196619.0358899
1626196619.0671332, 1626196621.0907328
1626196621.1581657, 1626196623.1742134
1626196623.1742134, 1626196625.2150762
1626196625.2150762, 1626196627.2379706
