Burst starts (s), Burst ends(A)
1626197820.634765, 1626197822.6614833
1626197822.6927314, 1626197824.7169945
1626197824.7323594, 1626197826.7385259
1626197826.7538958, 1626197828.7825208
1626197828.7981536, 1626197830.8210945
