Time sep (ms?), Charge (C)
0.0, -2.874e-09
2.002, -2.97e-09
4.004, -3.065e-09
6.006, -3.154e-09
8.008, -3.248e-09
10.01, -3.342e-09
12.012, -3.437e-09
14.014, -3.531e-09
16.016, -3.625e-09
18.018, -3.721e-09
20.02, -3.822e-09
22.022, -3.917e-09
24.024, -4.014e-09
26.026, -4.108e-09
28.028, -4.204e-09
30.03, -4.295e-09
32.032, -4.388e-09
34.034, -4.482e-09
36.036, -4.578e-09
38.038, -4.677e-09
40.04, -4.775e-09
42.042, -4.871e-09
44.044, -4.965e-09
46.046, -5.06e-09
48.048, -5.161e-09
50.05, -5.252e-09
52.052, -5.345e-09
54.054, -5.437e-09
56.056, -5.534e-09
58.058, -5.635e-09
60.06, -5.734e-09
62.062, -5.833e-09
64.064, -5.931e-09
66.066, -6.026e-09
68.068, -6.116e-09
70.07, -6.212e-09
72.072, -6.311e-09
74.074, -6.405e-09
76.076, -6.501e-09
78.078, -6.598e-09
80.08, -6.69e-09
82.082, -6.787e-09
84.084, -6.879e-09
86.086, -6.97e-09
88.088, -7.064e-09
90.09, -7.16e-09
92.092, -7.255e-09
94.094, -7.356e-09
96.096, -7.453e-09
98.098, -7.548e-09
100.1, -7.643e-09
102.1, -7.743e-09
104.1, -7.836e-09
106.11, -7.93e-09
108.11, -8.025e-09
110.11, -8.118e-09
112.11, -8.213e-09
114.11, -8.309e-09
116.12, -8.402e-09
118.12, -8.497e-09
120.12, -8.59e-09
122.12, -8.682e-09
124.12, -8.778e-09
126.13, -8.872e-09
128.13, -8.968e-09
130.13, -9.061e-09
132.13, -9.159e-09
134.13, -9.254e-09
136.14, -9.346e-09
138.14, -9.443e-09
140.14, -9.542e-09
142.14, -9.641e-09
144.14, -9.734e-09
146.15, -9.824e-09
148.15, -9.921e-09
150.15, -1.0018e-08
152.15, -1.0112e-08
154.15, -1.0206e-08
156.16, -1.0301e-08
158.16, -1.0396e-08
160.16, -1.0497e-08
162.16, -1.0591e-08
164.16, -1.0689e-08
166.17, -1.0786e-08
168.17, -1.0882e-08
170.17, -1.0977e-08
172.17, -1.1075e-08
174.17, -1.117e-08
176.18, -1.1263e-08
178.18, -1.1354e-08
180.18, -1.1449e-08
182.18, -1.1543e-08
184.18, -1.1636e-08
186.19, -1.1726e-08
188.19, -1.1817e-08
190.19, -1.1906e-08
192.19, -1.1997e-08
194.19, -1.2087e-08
196.2, -1.2189e-08
198.2, -1.2282e-08
200.2, -1.2369e-08
202.2, -1.2455e-08
204.2, -1.254e-08
206.21, -1.2618e-08
208.21, -1.2703e-08
210.21, -1.2787e-08
212.21, -1.2874e-08
214.21, -1.2964e-08
216.22, -1.3053e-08
218.22, -1.3138e-08
220.22, -1.3226e-08
222.22, -1.3316e-08
224.22, -1.3405e-08
226.23, -1.3491e-08
228.23, -1.3577e-08
230.23, -1.3666e-08
232.23, -1.3756e-08
234.23, -1.3841e-08
236.24, -1.3929e-08
238.24, -1.4018e-08
240.24, -1.4109e-08
242.24, -1.4195e-08
244.24, -1.428e-08
246.25, -1.437e-08
248.25, -1.4464e-08
250.25, -1.4556e-08
252.25, -1.4648e-08
254.25, -1.4737e-08
256.26, -1.4829e-08
258.26, -1.4913e-08
260.26, -1.5001e-08
262.26, -1.5085e-08
264.26, -1.5171e-08
266.27, -1.5253e-08
268.27, -1.5339e-08
270.27, -1.542e-08
272.27, -1.5504e-08
274.27, -1.5583e-08
276.28, -1.5667e-08
278.28, -1.5749e-08
280.28, -1.5833e-08
282.28, -1.5921e-08
284.28, -1.6013e-08
286.29, -1.6104e-08
288.29, -1.6193e-08
290.29, -1.6287e-08
292.29, -1.638e-08
294.29, -1.6474e-08
296.3, -1.6561e-08
298.3, -1.6653e-08
300.3, -1.6748e-08
302.3, -1.6837e-08
304.3, -1.6928e-08
306.31, -1.7017e-08
308.31, -1.7107e-08
310.31, -1.7197e-08
312.31, -1.7285e-08
314.31, -1.7373e-08
316.32, -1.7455e-08
318.32, -1.7541e-08
320.32, -1.7628e-08
322.32, -1.7715e-08
324.32, -1.7799e-08
326.33, -1.7883e-08
328.33, -1.7975e-08
330.33, -1.8063e-08
332.33, -1.8151e-08
334.33, -1.824e-08
336.34, -1.8328e-08
338.34, -1.8418e-08
340.34, -1.8504e-08
342.34, -1.8594e-08
344.34, -1.8685e-08
346.35, -1.8773e-08
348.35, -1.886e-08
350.35, -1.8952e-08
352.35, -1.9042e-08
354.35, -1.9134e-08
356.36, -1.922e-08
358.36, -1.9309e-08
360.36, -1.9399e-08
362.36, -1.9489e-08
364.36, -1.9575e-08
366.37, -1.9661e-08
368.37, -1.9743e-08
370.37, -1.9826e-08
372.37, -1.9911e-08
374.37, -2e-08
376.38, -2.0089e-08
378.38, -2.0177e-08
380.38, -2.0264e-08
382.38, -2.0356e-08
384.38, -2.0444e-08
386.39, -2.0529e-08
388.39, -2.062e-08
390.39, -2.0707e-08
392.39, -2.0799e-08
394.39, -2.0889e-08
396.4, -2.0978e-08
398.4, -2.1067e-08
400.4, -2.1156e-08
402.4, -2.1243e-08
404.4, -2.1329e-08
406.41, -2.141e-08
408.41, -2.1498e-08
410.41, -2.1587e-08
412.41, -2.1678e-08
414.41, -2.1766e-08
416.42, -2.1857e-08
418.42, -2.1948e-08
420.42, -2.2043e-08
422.42, -2.214e-08
424.42, -2.2239e-08
426.43, -2.233e-08
428.43, -2.2423e-08
430.43, -2.2512e-08
432.43, -2.2597e-08
434.43, -2.2685e-08
436.44, -2.2774e-08
438.44, -2.286e-08
440.44, -2.295e-08
442.44, -2.3033e-08
444.44, -2.3119e-08
446.45, -2.3201e-08
448.45, -2.329e-08
450.45, -2.3377e-08
452.45, -2.3465e-08
454.45, -2.3559e-08
456.46, -2.3653e-08
458.46, -2.3745e-08
460.46, -2.3839e-08
462.46, -2.3927e-08
464.46, -2.4016e-08
466.47, -2.4105e-08
468.47, -2.4196e-08
470.47, -2.4288e-08
472.47, -2.4381e-08
474.47, -2.4473e-08
476.48, -2.4566e-08
478.48, -2.4656e-08
480.48, -2.4751e-08
482.48, -2.484e-08
484.48, -2.4931e-08
486.49, -2.5024e-08
488.49, -2.5122e-08
490.49, -2.5217e-08
492.49, -2.5305e-08
494.49, -2.5395e-08
496.5, -2.5479e-08
498.5, -2.5569e-08
500.5, -2.5661e-08
502.5, -2.5753e-08
504.5, -2.5842e-08
506.51, -2.5933e-08
508.51, -2.6026e-08
510.51, -2.6118e-08
512.51, -2.621e-08
514.51, -2.6298e-08
516.52, -2.6385e-08
518.52, -2.6471e-08
