Time sep (s?), Charge (C)
1.993164, 3.840282e-11
2.124023, 4.788783e-11
2.254883, 4.056388e-11
2.385742, 4.680715e-11
2.516602, 4.260498e-11
2.648438, 3.684187e-11
2.779297, 4.752777e-11
2.916016, 4.896848e-11
3.051758, 4.872831e-11
3.185547, 4.16445e-11
3.316406, 4.248472e-11
3.452148, 4.512618e-11
3.584961, 4.584669e-11
3.719727, 4.416576e-11
3.852539, 4.524646e-11
3.983398, 4.452592e-11
4.114258, 4.308536e-11
4.248047, 4.032376e-11
4.378906, 4.344526e-11
4.512695, 4.548649e-11
4.645508, 4.236485e-11
4.774414, 4.440585e-11
4.905273, 4.080405e-11
5.038086, 4.104398e-11
5.171875, 4.680713e-11
5.303711, 4.644709e-11
5.438477, 4.368569e-11
5.571289, 4.200448e-11
5.705078, 4.968881e-11
5.839844, 4.476626e-11
5.974609, 4.128439e-11
6.110352, 4.344551e-11
6.248047, 4.884828e-11
6.389648, 4.488631e-11
6.53125, 4.056374e-11
7.023438, 4.536643e-11
8.200195, 4.680715e-11
8.433594, 4.248485e-11
8.954102, 4.116406e-11
9.601563, 4.368567e-11
10.75781, 4.260497e-11
11.00977, 4.008368e-11
11.1416, 4.800788e-11
11.27246, 3.864285e-11
11.40332, 4.272489e-11
11.53418, 4.392571e-11
11.66602, 3.744214e-11
11.79688, 4.524651e-11
11.93164, 4.608697e-11
12.06543, 4.056392e-11
12.19531, 4.6567e-11
12.32422, 4.476625e-11
12.45508, 4.572656e-11
12.58789, 3.924325e-11
12.71777, 4.068381e-11
12.84766, 4.236483e-11
12.97949, 3.768227e-11
13.11035, 4.620698e-11
13.27734, 4.608677e-11
13.40918, 4.092405e-11
13.54395, 4.440603e-11
