Burst starts (s), Burst ends(A)
1626197757.8713977, 1626197759.8810132
1626197759.9278736, 1626197761.9727476
1626197762.0217457, 1626197764.0383978
1626197764.0536675, 1626197766.0708122
1626197766.1032095, 1626197768.1106415
