Burst starts (s), Burst ends(A)
1626196554.0355709, 1626196556.0577888
1626196556.0731254, 1626196558.083163
1626196558.0985544, 1626196560.1214857
1626196560.1214857, 1626196562.1447861
1626196562.1648088, 1626196564.187917
